Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5385417484489,-77.4105644758495,101000095752,1117 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5379016805579,-77.409816910604,281713-101000119418,1117 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5355906570131,-77.4061738389745,101000006312,1117 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5345824844104,-77.4043100585409,101000036892,1117 N 33rd St,Richmond,VA,7,Church Hill North,1,East-2
37.5386488017978,-77.4109285697296,101000034860,1118 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5386488017978,-77.4109285697296,101000035997,1118 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5386487990516,-77.4109285697694,101000104443,1118 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5381395022561,-77.4099072435591,101000048272,1118 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5373802135311,-77.40927444497,101000029046,1118 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5373802135311,-77.40927444497,101000032403,1118 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5373802135311,-77.40927444497,101000032495,1118 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5373802135311,-77.40927444497,101000032496,1118 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5373802135311,-77.40927444497,101000049363,1118 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5373802135311,-77.40927444497,101000058901,1118 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5373802135311,-77.40927444497,101000097299,1118 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5373802135311,-77.40927444497,101000097527,1118 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.536286488293,-77.4073746074811,101000029682,1118 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.5363639997621,-77.4075018892165,196925-101000054818,1118 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.535816412948,-77.4063903608269,101000050835,1118 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5358164102018,-77.4063903608669,101000063723,1118 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5386137226892,-77.4105154894403,101000046545,1119 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5356247488016,-77.4061388526885,101000062761,1119 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5356247460554,-77.4061388527285,101000108450,1119 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5356247488016,-77.4061388526885,101000114771,1119 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5386744748158,-77.4108335873034,101000065250,1120 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374175709714,-77.4092259258899,101000006625,1120 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374175709714,-77.4092259258899,101000006626,1120 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374175709714,-77.4092259258899,101000028315,1120 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374175709714,-77.4092259258899,101000090341,1120 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374175709714,-77.4092259258899,101000090349,1120 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374175709714,-77.4092259258899,101000032321,1120 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374175709714,-77.4092259258899,101000106999,1120 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374175709714,-77.4092259258899,101000038390,1120 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5363448160715,-77.4073220238667,101000054889,1120 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.536348000848,-77.4073627109174,196927-101000054825,1120 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.5358546663105,-77.4063539343778,101000075632,1120 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5346990621466,-77.4042139952637,101000004085,1121 N 33rd St,Richmond,VA,7,Church Hill North,1,East-2
37.5387275131033,-77.410785668756,101000109798,1122 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374501701601,-77.4091931002548,101000008272,1122 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374501701601,-77.4091931002548,101000097588,1122 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5358951847276,-77.406305506786,101000101816,1122 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5358951847276,-77.406305506786,101000032868,1122 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5358951847276,-77.406305506786,101000073957,1122 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5390475339493,-77.4115294686858,101000105257,1123 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390475339493,-77.4115294686858,101000051825,1123 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5379471041925,-77.4097247119908,101000082771,1123 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5379471041925,-77.4097247119908,101000094833,1123 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.538785302741,-77.4107649296997,101000041734,1124 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.538785302741,-77.4107649296997,101000044040,1124 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.538785302741,-77.4107649296997,101000059317,1124 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.538785302741,-77.4107649296997,101000089539,1124 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.538785302741,-77.4107649296997,101000092430,1124 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374668389926,-77.4091065272548,101000116012,1124 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5365332887347,-77.4071429336661,101000075337,1126 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.5365332887347,-77.4071429336661,101000100691,1126 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390769999807,-77.4112789075665,253014-101000102481,1127 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390769999807,-77.4112789075665,259375-101000106056,1127 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390774816217,-77.4112793144921,101000057886,1127 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390774816217,-77.4112793144921,101000061038,1127 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390774816217,-77.4112793144921,101000063787,1127 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390774816217,-77.4112793144921,101000068721,1127 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390774816217,-77.4112793144921,101000112949,1127 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5380614866421,-77.4096307886877,101000000390,1127 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5380614866421,-77.4096307886877,101000034306,1127 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5380614866421,-77.4096307886877,101000036683,1127 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5380614866421,-77.4096307886877,101000040244,1127 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.536823454772,-77.4078478799529,101000073518,1127 N 29th St,Richmond,VA,7,Church Hill North,1,East-2
37.536823454772,-77.4078478799529,101000078473,1127 N 29th St,Richmond,VA,7,Church Hill North,1,East-2
37.536823454772,-77.4078478799529,101000116324,1127 N 29th St,Richmond,VA,7,Church Hill North,1,East-2
37.5358091810888,-77.4059649935602,101000035744,1127 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5358091810888,-77.4059649935602,101000075516,1127 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5358091810888,-77.4059649935602,101000076484,1127 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5360059846185,-77.4061977677916,101000019461,1128 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5358517408908,-77.4059178467078,101000044283,1129 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5358517381446,-77.4059178467478,101000101687,1129 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5348617554142,-77.404057384979,101000068240,1131 N 33rd St,Richmond,VA,7,Church Hill North,1,East-2
37.5348617581604,-77.404057384939,101000068243,1131 N 33rd St,Richmond,VA,7,Church Hill North,1,East-2
37.5359615060213,-77.4058420603547,101000032176,1133 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5359615060213,-77.4058420603547,101000049706,1133 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5359615087675,-77.4058420603147,101000084354,1133 N 31st St,Richmond,VA,7,Church Hill North,1,East-2
37.5389420010436,-77.4106550104111,253017-101000102479,1200 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5389420010436,-77.4106550104111,259377-101000106064,1200 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5378520390115,-77.4087518168866,101000069455,1200 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5393040010648,-77.4111335131941,227745-101000080478,1201 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5393040010648,-77.4111335131941,253016-101000102482,1201 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5393630917003,-77.4112436522387,101000075512,1201 N 25th St,Richmond,VA,7,Church Hill North,1,East-2
37.5387694277497,-77.4103298061185,101000005110,1201 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5387694277497,-77.4103298061185,101000064690,1201 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5381529331554,-77.4092939301667,101000117249,1201 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5371031866007,-77.4076301102018,101000107478,1201 N 29th St,Richmond,VA,7,Church Hill North,1,East-2
37.5356075384445,-77.4047666337383,101000110791,1201 N 32nd St,Richmond,VA,7,Church Hill North,1,East-2
37.5389790007774,-77.4106180164443,253019-101000102484,1202 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5389790007774,-77.4106180164443,259380-101000106062,1202 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5352693936144,-77.4040685836716,101000010671,1202 N 33rd St,Richmond,VA,7,Church Hill North,1,East-2
37.5352693936144,-77.4040685836716,101000097374,1202 N 33rd St,Richmond,VA,7,Church Hill North,1,East-2
37.5352693936144,-77.4040685836716,101000010673,1202 N 33rd St,Richmond,VA,7,Church Hill North,1,East-2
37.5352693936144,-77.4040685836716,101000010674,1202 N 33rd St,Richmond,VA,7,Church Hill North,1,East-2
37.538827080613,-77.4102789574467,101000062186,1203 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.538827080613,-77.4102789574467,101000084275,1203 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5371320976161,-77.4075660888362,101000000664,1203 N 29th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390219995842,-77.4105760031754,253020-101000102483,1204 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.537960770616,-77.4086718742394,101000088559,1204 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.537960770616,-77.4086718742394,101000088560,1204 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.537960770616,-77.4086718742394,101000092685,1204 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.535763245441,-77.4050768127555,101000031315,1204 N 32nd St,Richmond,VA,7,Church Hill North,1,East-2
37.5388053746032,-77.4101122634535,101000062548,1205 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.538805371857,-77.4101122634933,101000101825,1205 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5382075199012,-77.409237951892,101000117252,1205 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5377574858842,-77.4084487702156,101000018258,1205 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390599999769,-77.4105429956741,253021-101000102485,1206 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390599999769,-77.4105429956741,259383-101000106063,1206 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5382492970773,-77.4092011296976,101000097471,1207 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390950001179,-77.4105059960834,259384-101000106066,1208 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5381989688474,-77.4085646314687,101000117111,1208 N 28th St,Richmond,VA,7,Church Hill North,1,East-2
37.5381989688474,-77.4085646314687,101000115260,1208 N 28th St Apt 110,Richmond,VA,7,Church Hill North,1,East-2
37.5371085157774,-77.4065755768712,101000084277,1208 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.535489142578,-77.4038791330837,101000070408,1208 N 33rd St,Richmond,VA,7,Church Hill North,1,East-2
37.5355022012434,-77.403908397286,216536-101000070372,1208 N 33rd St,Richmond,VA,7,Church Hill North,1,East-2
37.5383950804727,-77.4093104562239,101000069453,1209 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5387058654176,-77.4093401970491,101000024869,1210 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5387058654176,-77.4093401970491,101000064083,1210 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5387058654176,-77.4093401970491,101000064087,1210 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5387058654176,-77.4093401970491,101000076387,1210 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5387058654176,-77.4093401970491,101000083063,1210 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5387058654176,-77.4093401970491,101000085243,1210 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5390348129194,-77.4100680985711,101000003974,1211 N 26th St,Richmond,VA,7,Church Hill North,1,East-2
37.5368375230945,-77.4064711830792,101000013872,1211 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.5368375230945,-77.4064711830792,101000013873,1211 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.5368375230945,-77.4064711830792,101000085247,1211 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.5368375230945,-77.4064711830792,101000086303,1211 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.5358829402926,-77.4045115660101,101000004179,1211 N 32nd St,Richmond,VA,7,Church Hill North,1,East-2
37.5358829430388,-77.4045115659701,101000090835,1211 N 32nd St,Richmond,VA,7,Church Hill North,1,East-2
37.5358829430388,-77.4045115659701,101000048070,1211 N 32nd St,Richmond,VA,7,Church Hill North,1,East-2
37.5387979595617,-77.409274085482,101000041430,1212 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5387979595617,-77.409274085482,101000042110,1212 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5387979595617,-77.409274085482,101000092050,1212 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5359649444015,-77.4048364086177,101000064782,1212 N 32nd St,Richmond,VA,7,Church Hill North,1,East-2
37.5385184987433,-77.4091669742304,101000030154,1213 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5373731046971,-77.4073515703153,101000036728,1213 N 29th St,Richmond,VA,7,Church Hill North,1,East-2
37.5368842921374,-77.4064256646861,101000114000,1213 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.5388391283748,-77.4092227853372,101000009910,1214 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5388391311211,-77.4092227852974,101000102369,1214 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5388391311211,-77.4092227852974,101000102456,1214 N 27th St,Richmond,VA,7,Church Hill North,1,East-2
37.5372143129529,-77.4064396957134,101000071277,1214 N 30th St,Richmond,VA,7,Church Hill North,1,East-2
37.5374590963812,-77.4073419390635,101000119569,1215 N 29th St,Richmond,VA,7,Church Hill North,1,East-2
