Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5179350393604,-77.4833406400861,101000071248,1020 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5179350393604,-77.4833406400861,101000076677,1020 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5179370006865,-77.483340992867,204335-101000060930,1020 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5179370006865,-77.483340992867,209850-101000065631,1020 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5179370006865,-77.483340992867,226622-101000078819,1020 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5179826151837,-77.483100520582,208000-101000064026,1020 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5180836492766,-77.484261744717,101000009501,1020 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5184427309785,-77.4854823506383,101000010628,1020 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5184427337247,-77.4854823506013,101000013501,1020 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5184427309785,-77.4854823506383,101000098284,1020 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5180542400252,-77.4829327976791,239985-101000091213,1020-1148 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5176350997526,-77.4828478837481,235414-101000086751,1021 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.518640513261,-77.4875034370003,101000033514,1021 W 48th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.518640513261,-77.4875034370003,101000078170,1021 W 48th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5186440435023,-77.4867447830972,101000094208,1022 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5186440435023,-77.4867447830972,101000044069,1022 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5187696502332,-77.4880268614229,101000050870,1022 W 48th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5187696502332,-77.4880268614229,101000050875,1022 W 48th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5187696502332,-77.4880268614229,101000085504,1022 W 48th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5187696502332,-77.4880268614229,101000091499,1022 W 48th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5187696502332,-77.4880268614229,101000087308,1022 W 48th St Apt 1,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5181928991501,-77.484167512553,232342-101000083831,1022-1150 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5179992159759,-77.4837659677292,276291-101000115052,1023 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5185611567595,-77.4861476361024,101000091521,1023 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5185611567595,-77.4861476361024,101000052522,1023 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5178559999106,-77.4825880064024,256932-101000104645,1025 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5178559999106,-77.4825880064024,260676-101000106596,1025 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5178560026569,-77.4825880063652,264261-101000108670,1025 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.517883277219,-77.4826665316208,101000062781,1025 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.517883277219,-77.4826665316208,101000095360,1025 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.517883277219,-77.4826665316208,101000021982,1025 Taylor Ave Apt 1,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5181252708249,-77.483736333741,101000010752,1025 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5181252708249,-77.483736333741,101000067125,1025 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5181252708249,-77.483736333741,249988-101000100074,1025 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5163125880002,-77.4803682758784,101000040863,1104 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5164222713544,-77.4815215955142,203496-101000060501,1100 W 43rd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5163789542541,-77.4811342009917,277810-101000116029,1101 W 43rd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.51618631043,-77.480473776044,101000025309,1102 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.51618631043,-77.480473776044,101000036587,1102 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.51618631043,-77.480473776044,101000037205,1102 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5162078989825,-77.4805546171632,251696-101000101459,1102 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5168460386844,-77.4816996065144,101000042548,1102 W 43rd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5159446518317,-77.480077729342,101000054157,1103 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5159446518317,-77.480077729342,101000081011,1103 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5159446518317,-77.480077729342,101000088463,1103 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5165409538193,-77.4810254590974,101000031719,1103 W 43rd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5165409538193,-77.4810254590974,101000071268,1103 W 43rd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5166917001744,-77.4802873108047,264379-101000108750,1110 W 42,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5166983991645,-77.4803071156348,207898-101000063858,1110 W 42,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5180816820433,-77.482617089818,246344-101000096844,1157-1201 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5191763994464,-77.4879400087362,235914-101000087120,1200 48th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5182958654808,-77.4829823212524,101000040821,1200 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5182958654808,-77.4829823212524,101000101271,1200 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5182958654808,-77.4829823212524,101000052116,1200 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5182958654808,-77.4829823212524,101000068379,1200 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5182958654808,-77.4829823212524,101000094234,1200 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5164411130327,-77.4787707464999,101000030060,1200 W 41st St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5164723987658,-77.4787824934402,232468-101000083851,1200 W 41st St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5167257890921,-77.4797762155987,234905-101000086191,1200 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5170262440631,-77.4800461626297,101000035697,1200 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5170262440631,-77.4800461626297,101000057119,1200 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.518522025305,-77.4841357907521,101000103207,1200 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.51895220083,-77.4867552164278,281706-101000119417,1200 W 47th,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5188414433281,-77.4865140232308,281014-101000118677,1200 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5189619225084,-77.4866718797408,101000113184,1200 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5187759405946,-77.4852294796873,258645-101000105662,1200-1202 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.518122001758,-77.4824082047139,249883-101000100065,1201 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5172439581122,-77.4805549147799,101000001765,1201 W 43rd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5184290995463,-77.4836198848534,246135-101000096595,1201 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5188566755752,-77.4860891695228,101000067126,1201 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5194038219548,-77.4886496654244,101000102080,1201 Westover Hills Blvd,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5176121760411,-77.4807717085664,101000069951,1202 W 43rd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5176121760411,-77.4807717085664,101000084116,1202 W 43rd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5167820049543,-77.4793767457782,101000093621,1203 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5174449320095,-77.480394264355,101000028100,1203 W 43rd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5187725727584,-77.4848275664287,101000074628,1203 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5192385417229,-77.487344351282,101000042150,1203 W 48th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5195949136037,-77.4885488888662,101000101793,1203 Westover Hills Blvd,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5195949136037,-77.4885488888662,101000113322,1203 Westover Hills Blvd,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5185998014336,-77.4827210082732,197845-101000055781,1204 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5185998014336,-77.4827210082732,222196-101000074657,1204 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5186004009099,-77.4827271724595,101000103809,1204 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5186004009099,-77.4827271724595,101000035141,1204 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5167370795294,-77.4785708387759,101000045454,1204 W 41st St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.519018026547,-77.4852870392607,101000042481,1204 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5165454257415,-77.4780096749198,101000038419,1205 W 41st St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5186944016374,-77.4835565411293,101000019209,1205 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5186944016374,-77.4835565411293,101000105287,1205 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5186944016374,-77.4835565411293,101000052078,1205 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5189062612231,-77.4847912792271,101000071146,1205 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5191437013155,-77.4860094379634,101000065511,1205 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5196519472355,-77.4885271562556,101000016023,1205 Westover Hills Blvd,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5192213337942,-77.4862991464371,251158-101000100799,1205-1207 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5194933737502,-77.4862276862506,232007-101000083595,1205-1207 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5175105008033,-77.4796258144771,101000032435,1206 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5178409183613,-77.4806941273476,101000084417,1206 W 43rd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5189137208019,-77.4840467069084,101000083612,1206 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5189137208019,-77.4840467069084,101000084050,1206 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5193758605356,-77.4865476815572,101000113970,1206 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5184213987649,-77.4820908836715,218785-101000072165,1207 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5170783001756,-77.4791896966539,264156-101000108556,1207 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5171022109357,-77.4792017163956,271041-101000112518,1207 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5171022109357,-77.4792017163956,101000112919,1207 W 42nd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.518863677379,-77.4834594612012,254091-101000102870,1207 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5193076063502,-77.4859938484236,101000073481,1207 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5193076063502,-77.4859938484236,101000100910,1207 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.519706673923,-77.488514454602,101000102083,1207 Westover Hills Blvd,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5187831604972,-77.4825419787512,101000002129,1208 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5187831604972,-77.4825419787512,101000002959,1208 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5187831604972,-77.4825419787512,101000094243,1208 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5187831604972,-77.4825419787512,101000025178,1208 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.518039480991,-77.4805504048236,101000107113,1208 W 43rd St,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5190471426377,-77.4840104218499,101000097931,1208 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5194062802915,-77.4851959038587,101000032737,1208 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5197188174541,-77.4877682257859,101000045979,1208 W 48th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.518909453241,-77.4833908088687,196371-101000054452,1209 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5189560723438,-77.4834905909161,101000004616,1209 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5189560723438,-77.4834905909161,101000018245,1209 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5191739353743,-77.4847152521869,101000007740,1209 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5191739353743,-77.4847152521869,101000039176,1209 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5191739353743,-77.4847152521869,101000043970,1209 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.518823640219,-77.4830060787327,253527-101000102600,1210 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5189047201751,-77.4823941291248,101000063142,1210 Taylor Ave Apt A,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5191975113929,-77.4839325632979,101000036936,1210 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5195657783979,-77.4851506480208,101000083532,1210 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5196481790934,-77.4865502179657,220585-101000073455,1210 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.519101401278,-77.4833874895217,216313-101000070208,1211 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.519101401278,-77.4833874895217,218091-101000071520,1211 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5190416173829,-77.4823077947477,101000000824,1212 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5193443245217,-77.4838926486887,101000062286,1212 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5193443214799,-77.4838926142474,101000062288,1212 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5193443214799,-77.4838926142474,101000115005,1212 W 45th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5188087625056,-77.4818257473076,101000088099,1213 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5195937344015,-77.4843181722228,247795-101000098422,1213 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5196188633121,-77.4855198259663,247794-101000098421,1213 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5196923044666,-77.4858572127767,101000113312,1213 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5188924908016,-77.481951956446,236404-101000087740,1213-1215 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5189079012152,-77.4817233028946,202845-101000059928,1215 Taylor Ave,Richmond,VA,4,Forest Hill Terrace,3,Old South-3
37.5200067978921,-77.48580021237,101000084361,1217 W 47th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5197977820017,-77.4847919660822,222554-101000075174,1217-1219 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
37.5198940051848,-77.4845807017822,101000031488,1219 W 46th St,Richmond,VA,4,Forest Hill Terrace,3,Old South-2
