Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.4962582571811,-77.4758586506714,101000045992,1402 Clarkson Road Apt A,Richmond,VA,9,Southwood,2,Midlothian-1
37.4959650731196,-77.4789730631432,101000080836,1403 Treehaven Dr,Richmond,VA,9,Southwood,2,Midlothian-1
37.4967042496264,-77.4764975506763,101000116354,1408 Clarkson Road Apt B,Richmond,VA,9,Southwood,2,Midlothian-1
37.4966446721518,-77.4771185138146,101000035887,1414 Clarkson Road Apt B,Richmond,VA,9,Southwood,2,Midlothian-1
37.4959434953413,-77.4792130035438,101000030260,1415 Treehaven Dr,Richmond,VA,9,Southwood,2,Midlothian-1
37.4978901394213,-77.479218022539,101000008548,1424 Tifton Ct,Richmond,VA,9,Southwood,2,Midlothian-1
37.4973606865774,-77.4773107843279,101000111904,1426 Clarkson Road Apt D,Richmond,VA,9,Southwood,2,Midlothian-1
37.4972239463901,-77.4771708934142,101000006951,1428 Clarkson Road Apt E,Richmond,VA,9,Southwood,2,Midlothian-1
37.4963060829882,-77.479290263579,101000105080,1428 Treehaven Dr,Richmond,VA,9,Southwood,2,Midlothian-1
37.4969717868826,-77.4773975645895,101000066608,1430 Clarkson Road Apt G,Richmond,VA,9,Southwood,2,Midlothian-1
37.4969717868826,-77.4773975645895,101000075513,1430 Clarkson Road Apt G,Richmond,VA,9,Southwood,2,Midlothian-1
37.4973881946349,-77.4778809629922,101000034323,1434 Clarkson Road Apt C,Richmond,VA,9,Southwood,2,Midlothian-1
37.4969843090704,-77.4781947711313,101000068607,1440 Clarkson Road,Richmond,VA,9,Southwood,2,Midlothian-1
37.4968348196656,-77.4785405237566,101000012549,1448 Clarkson Road Apt H,Richmond,VA,9,Southwood,2,Midlothian-1
37.4966629216458,-77.4793333716142,101000052657,1448 Treehaven Dr,Richmond,VA,9,Southwood,2,Midlothian-1
37.4954305843755,-77.4796308648232,101000076703,1451 Treehaven Dr,Richmond,VA,9,Southwood,2,Midlothian-1
37.4973994007326,-77.4796329049567,101000059721,1454 Tifton Ct,Richmond,VA,9,Southwood,2,Midlothian-1
37.4973449926526,-77.4797166525521,101000047813,1458 Tifton Ct,Richmond,VA,9,Southwood,2,Midlothian-1
37.4971833333301,-77.4799356417851,101000015830,1506 Tifton Ct,Richmond,VA,9,Southwood,2,Midlothian-1
37.4959201389968,-77.4783616276721,101000015095,1508 Clarkson Road Apt B,Richmond,VA,9,Southwood,2,Midlothian-1
37.4959201389968,-77.4783616276721,101000015109,1508 Clarkson Road Apt B,Richmond,VA,9,Southwood,2,Midlothian-1
37.4958304235513,-77.4802325901916,101000023374,1510 Treehaven Dr,Richmond,VA,9,Southwood,2,Midlothian-1
37.4958304235513,-77.4802325901916,101000027843,1510 Treehaven Dr,Richmond,VA,9,Southwood,2,Midlothian-1
37.4950713963725,-77.4791492436747,101000094224,1516 Clarkson Road Apt A,Richmond,VA,9,Southwood,2,Midlothian-1
37.4948224955164,-77.4790994672336,101000037297,1518 Clarkson Road Apt D,Richmond,VA,9,Southwood,2,Midlothian-1
37.4937937200162,-77.4796379030588,101000008551,1526 Clarkson Road Apt C,Richmond,VA,9,Southwood,2,Midlothian-1
37.4939607911312,-77.4800218821653,101000038461,1528 Clarkson Road Apt C,Richmond,VA,9,Southwood,2,Midlothian-1
37.4940767671157,-77.4803746700261,101000050434,1530 Clarkson Road Apt B,Richmond,VA,9,Southwood,2,Midlothian-1
37.4940767671157,-77.4803746700261,101000049110,1530 Clarkson Road Apt E,Richmond,VA,9,Southwood,2,Midlothian-1
37.4970704934748,-77.4807029041149,101000007494,1534 Tifton Ct,Richmond,VA,9,Southwood,2,Midlothian-1
37.4962437122327,-77.4807187278729,101000118294,1543 Tifton Ct,Richmond,VA,9,Southwood,2,Midlothian-1
37.4949614128751,-77.4798205134011,101000043308,1544 Clarkson Road Apt A,Richmond,VA,9,Southwood,2,Midlothian-1
37.4949614128751,-77.4798205134011,101000045381,1544 Clarkson Road Apt A,Richmond,VA,9,Southwood,2,Midlothian-1
37.4949614128751,-77.4798205134011,101000056145,1544 Clarkson Road Apt A,Richmond,VA,9,Southwood,2,Midlothian-1
37.4951795185842,-77.4795730151503,101000054108,1546 Clarkson Road Apt H,Richmond,VA,9,Southwood,2,Midlothian-1
37.4951795185842,-77.4795730151503,101000055244,1546 Clarkson Road Apt H,Richmond,VA,9,Southwood,2,Midlothian-1
37.4954327028987,-77.4813564790119,101000048800,1580 Treehaven Dr,Richmond,VA,9,Southwood,2,Midlothian-1
37.4954529028146,-77.4813790255734,101000038967,1582 Treehaven Dr,Richmond,VA,9,Southwood,2,Midlothian-1
37.4954529028146,-77.4813790255734,101000059214,1582 Treehaven Dr,Richmond,VA,9,Southwood,2,Midlothian-1
37.4967783891919,-77.4807114819991,101000026138,1608 Tifton Ct,Richmond,VA,9,Southwood,2,Midlothian-1
37.4947411877909,-77.481308759954,101000049526,1609 Treehaven Dr,Richmond,VA,9,Southwood,2,Midlothian-1
37.4964321575962,-77.4814772457752,101000008079,1672 Tifton Ct,Richmond,VA,9,Southwood,2,Midlothian-1
37.4923287529497,-77.4810354068226,101000055213,1700 Clarkson Road Apt C,Richmond,VA,9,Southwood,2,Midlothian-1
37.4961115069993,-77.4823701329896,101000077166,1718 Tifton Ct,Richmond,VA,9,Southwood,2,Midlothian-1
37.4909323157559,-77.48199778646,101000102173,1726 Clarkson Road Apt G,Richmond,VA,9,Southwood,2,Midlothian-1
37.4959803405223,-77.4822398808905,101000117482,1726 Tifton Ct,Richmond,VA,9,Southwood,2,Midlothian-1
37.4956438237114,-77.4819603886019,101000079328,1736 Tifton Ct,Richmond,VA,9,Southwood,2,Midlothian-1
37.4902845452171,-77.4826000770678,101000074439,1740 Clarkson Road Apt A,Richmond,VA,9,Southwood,2,Midlothian-1
37.493762161095,-77.4799076509913,101000057353,4602 Southwood Pkwy Apt C,Richmond,VA,9,Southwood,2,Midlothian-1
37.4938670278488,-77.4802818568306,101000047325,4604 Southwood Pkwy Apt D,Richmond,VA,9,Southwood,2,Midlothian-1
37.4931468549223,-77.4814350393183,101000057927,4649 Southwood Pkwy Apt E,Richmond,VA,9,Southwood,2,Midlothian-1
37.4925076841594,-77.4824094792626,101000016574,4663 Southwood Pkwy Apt E,Richmond,VA,9,Southwood,2,Midlothian-1
37.4929141112638,-77.482745547342,101000111015,4667 Southwood Pkwy Apt E,Richmond,VA,9,Southwood,2,Midlothian-1
37.4923315517716,-77.4826631143769,101000058700,4677 Southwood Pkwy,Richmond,VA,9,Southwood,2,Midlothian-1
37.4923684333318,-77.4840445898832,101000036699,4689 Southwood Pkwy Apt C,Richmond,VA,9,Southwood,2,Midlothian-1
37.4923684333318,-77.4840445898832,101000045141,4689 Southwood Pkwy Apt D,Richmond,VA,9,Southwood,2,Midlothian-1
37.4920403419599,-77.4840882825869,101000061801,4693 Southwood Pkwy Apt E,Richmond,VA,9,Southwood,2,Midlothian-1
37.4919536670529,-77.4838303431106,101000002267,4695 Southwood Pkwy Apt C,Richmond,VA,9,Southwood,2,Midlothian-1
37.490653710853,-77.4848936339617,101000100542,5102 Warwick Road,Richmond,VA,9,Southwood,2,Midlothian-1
37.490653710853,-77.4848936339617,101000037319,5102 Warwick Road,Richmond,VA,9,Southwood,2,Midlothian-1
37.4890269235316,-77.4826917458355,101000053211,Clarkson Road @ Warwick Road,Richmond,VA,9,Southwood,2,Midlothian-1
37.4890269235316,-77.4826917458355,101000053211,Clarkson Road @ Warwick Road,Richmond,VA,9,Southwood,2,Broad Rock-3
37.4890269235316,-77.4826917458355,101000060082,Clarkson Road @ Warwick Road,Richmond,VA,9,Southwood,2,Midlothian-1
37.4890269235316,-77.4826917458355,101000060082,Clarkson Road @ Warwick Road,Richmond,VA,9,Southwood,2,Broad Rock-3
37.4890269235316,-77.4826917458355,101000096757,Clarkson Road @ Warwick Road,Richmond,VA,9,Southwood,2,Midlothian-1
37.4890269235316,-77.4826917458355,101000096757,Clarkson Road @ Warwick Road,Richmond,VA,9,Southwood,2,Broad Rock-3
37.4958501629079,-77.4834622154476,101000058731,Hull Street Road @ Southwood Pkwy,Richmond,VA,8,Southwood,2,Midlothian-1
37.4958501629079,-77.4834622154476,101000114203,Hull Street Road @ Southwood Pkwy,Richmond,VA,8,Southwood,2,Midlothian-1
37.4926849871524,-77.4882908359737,101000117751,Hull Street Road @ Warwick Road,Richmond,VA,8,Southwood,2,Midlothian-1
37.4926849871524,-77.4882908359737,101000087299,Warwick Road @ Hull Street Road,Richmond,VA,8,Southwood,2,Midlothian-1
37.4913107936903,-77.4820945563213,101000124950,1716 Clarkson Road Apt B,Richmond,VA,9,Southwood,2,Midlothian-1
37.4933852132165,-77.4796066646228,101000121433,Southwood Pkwy @ Clarkson Road,Richmond,VA,9,Southwood,2,Midlothian-1
37.4933852132165,-77.4796066646228,101000121433,Southwood Pkwy @ Clarkson Road,Richmond,VA,9,Southwood,2,Broad Rock-3
37.4933852104702,-77.4796066646601,101000124392,Southwood Pkwy @ Clarkson Road,Richmond,VA,9,Southwood,2,Midlothian-1
37.4933852104702,-77.4796066646601,101000124392,Southwood Pkwy @ Clarkson Road,Richmond,VA,9,Southwood,2,Broad Rock-3
37.4968419642591,-77.4767508050653,101000120256,1418 Clarkson Road,Richmond,VA,9,Southwood,2,Midlothian-1
37.4902845452171,-77.4826000770678,101000124723,1740 Clarkson Road Apt A,Richmond,VA,9,Southwood,2,Midlothian-1
