Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5025324442387,-77.4598950853944,101000003568,1000 Holly Spring Ave,Richmond,VA,8,Maury,2,Old South-4
37.5025324442387,-77.4598950853944,101000003569,1000 Holly Spring Ave,Richmond,VA,8,Maury,2,Old South-4
37.5074114881141,-77.4487177766845,101000043754,11 Thurman St,Richmond,VA,8,Maury,2,Old South-4
37.5074114881141,-77.4487177766845,101000119457,11 Thurman St,Richmond,VA,8,Maury,2,Old South-4
37.5066886174659,-77.4481695648911,101000116449,110 Thurman St,Richmond,VA,8,Maury,2,Old South-4
37.5031929690428,-77.4471701677901,278332-101000116564,1300 Jefferson Davis Hwy,Richmond,VA,8,Maury,2,Old South-4
37.5038004988442,-77.4470282082961,195120-101000053551,1305 N Hopkins Road,Richmond,VA,8,Maury,2,Old South-4
37.5033364555059,-77.4473045776543,101000071316,1306 Jefferson Davis Hwy,Richmond,VA,8,Maury,2,Old South-4
37.4997022016374,-77.4468894314086,101000074797,1500 Jefferson Davis Hwy,Richmond,VA,8,Maury,2,Old South-4
37.4984123605626,-77.4466348103821,101000119372,1600 Jefferson Davis Hwy,Richmond,VA,8,Maury,2,Old South-4
37.496775839793,-77.4471199682854,101000105222,1700 Jefferson Davis Hwy,Richmond,VA,8,Maury,2,Old South-4
37.4954485345267,-77.4463169859127,101000081534,1802 Jefferson Davis Hwy,Richmond,VA,8,Maury,2,Old South-4
37.5076215570903,-77.4494798892307,101000054604,209 A Brinser St,Richmond,VA,8,Maury,2,Old South-4
37.5092839257355,-77.4513520581035,101000062710,2400 Maury St,Richmond,VA,8,Maury,2,Old South-4
37.5037045801324,-77.4488771921585,210029-101000065708,2737-2893 N Hopkins Road,Richmond,VA,8,Maury,2,Old South-4
37.5067420388823,-77.4572666558483,101000081071,2900 Maury St,Richmond,VA,8,Maury,2,Old South-4
37.5024872857034,-77.4539677301308,101000099931,3100 N Hopkins Road,Richmond,VA,8,Maury,2,Old South-4
37.501801715658,-77.4568007279342,101000102404,3605 N Hopkins Road,Richmond,VA,8,Maury,2,Old South-4
37.4998168041503,-77.4573798026477,101000091048,3800 N Hopkins Road,Richmond,VA,8,Maury,2,Old South-4
37.4998168041503,-77.4573798026477,101000091049,3800 N Hopkins Road,Richmond,VA,8,Maury,2,Old South-4
37.5120269007462,-77.4488369918647,251334-101000101011,400 Jefferson Davis Hwy,Richmond,VA,8,Maury,2,Old South-4
37.5122843011788,-77.4483936096889,278331-101000116562,400 Jefferson Davis Hwy,Richmond,VA,8,Maury,2,Old South-4
37.5124096476898,-77.4484187851773,101000083185,400 Jefferson Davis Hwy,Richmond,VA,8,Maury,2,Old South-4
37.5077956125588,-77.4515976380914,101000055896,600 Perdue Ave,Richmond,VA,8,Maury,2,Old South-4
37.5077956125588,-77.4515976380914,101000119640,600 Perdue Ave,Richmond,VA,8,Maury,2,Old South-4
