Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5680117069815,-77.5237230065976,101000097995,1 Hampton Hills Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5680117069815,-77.5237230065976,101000030146,1 Hampton Hills Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5680117069815,-77.5237230065976,101000034804,1 Hampton Hills Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5680117069815,-77.5237230065976,101000034805,1 Hampton Hills Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5680117069815,-77.5237230065976,101000120024,1 Hampton Hills Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5671435398166,-77.5261247728646,101000085444,1 Huntley Road,Richmond,VA,1,Wilton,3,Far West-3
37.5686937856302,-77.523555145823,101000099234,1 River Road,Richmond,VA,1,Wilton,3,Far West-3
37.5686937856302,-77.523555145823,101000038230,1 River Road,Richmond,VA,1,Wilton,3,Far West-3
37.5686937856302,-77.523555145823,101000038684,1 River Road,Richmond,VA,1,Wilton,3,Far West-3
37.5647579633516,-77.5102405957574,101000109047,100 E Hillcrest Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5670502554409,-77.5205431019712,101000041475,100 Tempsford Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5670502554409,-77.5205431019712,101000070783,100 Tempsford Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5636893506781,-77.507189244465,101000007689,100 Virginia Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5636893506781,-77.507189244465,101000058285,100 Virginia Ave,Richmond,VA,1,Wilton,3,Far West-3
37.566572552751,-77.5200669976239,101000094204,101 Tempsford Lane,Richmond,VA,1,Wilton,3,Far West-3
37.566572552751,-77.5200669976239,101000039358,101 Tempsford Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5665725500048,-77.5200669976598,101000030791,101 Tempsford Lane Apt 5,Richmond,VA,1,Wilton,3,Far West-3
37.566572552751,-77.5200669976239,101000032849,101 Tempsford Lane Apt 9,Richmond,VA,1,Wilton,3,Far West-3
37.5648996525349,-77.5106805090136,101000060999,101 W Hillcrest Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5660292406005,-77.5205283934165,101000061157,105 Tempsford Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5603832391461,-77.5116773978972,101000005254,103 Lockgreen Pl,Richmond,VA,1,Wilton,3,Far West-3
37.5603832363999,-77.5116773979333,101000118089,103 Lockgreen Pl,Richmond,VA,1,Wilton,3,Far West-3
37.5640876302806,-77.5101189350719,101000032182,104 E Hillcrest Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5640876302806,-77.5101189350719,101000036355,104 E Hillcrest Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5640876302806,-77.5101189350719,101000036360,104 E Hillcrest Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5640876302806,-77.5101189350719,101000047008,104 E Hillcrest Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5640876302806,-77.5101189350719,101000070356,104 E Hillcrest Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5660430593578,-77.519929125034,101000016705,104 Kennondale Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5660430566116,-77.5199291250698,101000035556,104 Kennondale Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5660430593578,-77.519929125034,101000111940,104 Kennondale Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5660430593578,-77.519929125034,101000037107,104 Kennondale Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5654229726146,-77.511606041172,101000065923,104 W Hillcrest Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5640506008614,-77.5089941812295,101000078088,105 E Hillcrest Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5653079356219,-77.5193503265691,101000006300,105 Kennondale Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5653079356219,-77.5193503265691,101000070823,105 Kennondale Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5659700292805,-77.5168289882139,101000003096,109 S Wilton Road,Richmond,VA,1,Wilton,3,Far West-3
37.5655871008736,-77.521032111335,210095-101000065833,109 Tempsford Lane,Richmond,VA,1,Wilton,3,Far West-3
37.566211393009,-77.5166619370624,101000100367,107 S Wilton Road,Richmond,VA,1,Wilton,3,Far West-3
37.566211393009,-77.5166619370624,101000100967,107 S Wilton Road,Richmond,VA,1,Wilton,3,Far West-3
37.5657378858611,-77.5207640897505,101000111170,107 Tempsford Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5658658363618,-77.5214246853165,101000085141,108 Tempsford Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5646418827672,-77.5115839856145,101000046454,109 W Hillcrest Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5572157785242,-77.5149130011334,101000005459,11 Ellensview Cir,Richmond,VA,1,Wilton,3,Far West-3
37.5677971432535,-77.5215923794888,101000027171,11 Rio Vista Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5677971432535,-77.5215923794888,101000044909,11 Rio Vista Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5677971432535,-77.5215923794888,101000068071,11 Rio Vista Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5682204626293,-77.5255956254529,101000060445,11 River Road,Richmond,VA,1,Wilton,3,Far West-3
37.5648869992801,-77.5209640139931,210183-101000065949,110 Kennondale Lane,Richmond,VA,1,Wilton,3,Far West-3
37.5647034355361,-77.5122785868891,101000117285,110 W Hillcrest Ave,Richmond,VA,1,Wilton,3,Far West-3
37.5657417639369,-77.5170182942821,101000027513,111 S Wilton Road,Richmond,VA,1,Wilton,3,Far West-3
37.5651145275354,-77.5221611778013,101000025097,112 Tempsford Lane,Richmond,VA,1,Wilton,3,Far West-3
