Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5320339959218,-77.4267101576298,101000116913,1 S 19th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5320339959218,-77.4267101576298,101000045000,1 S 19th St Apt E104,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5320339959218,-77.4267101576298,101000028358,1 S 19th St Apt F201,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5335080225142,-77.4272655647766,101000007235,10 N 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5335080225142,-77.4272655647766,101000043589,10 N 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5312769204308,-77.4265801510398,101000089397,10 S 20th St Apt U306,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5312769204308,-77.4265801510398,101000117342,10 S 20th St Apt U306,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5312769204308,-77.4265801510398,101000066182,10 S 20th St Apt U414,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5312769204308,-77.4265801510398,101000117546,10 S 20th St Apt U512,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5312769204308,-77.4265801510398,101000113347,10 S 20th St Apt U609,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5312769204308,-77.4265801510398,101000113348,10 S 20th St Apt U609,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5312769204308,-77.4265801510398,101000111896,10 S 20th St Apt U714,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5312769204308,-77.4265801510398,101000095779,10 S 20th St Apt U715,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5336522633773,-77.4275413862437,101000073428,10 Walnut Al,Richmond,VA,7,Shockoe Bottom,1,East-3
37.533643428599,-77.4276189061077,240928-101000092287,10 Walnut Alley,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5337066662057,-77.4277267486456,240926-101000092286,10 Walnut Alley,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5339603000626,-77.4282401955543,196005-101000054258,100 N 17th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5265555914515,-77.4203532107477,101000039344,100 Pear St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5265555914515,-77.4203532107477,101000060743,100 Pear St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5265555914515,-77.4203532107477,242045-101000093313,100 Pear St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5337987443347,-77.426599876955,101000042203,101 N 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5266038266681,-77.4197909820544,101000106186,101 Pear St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5349760068816,-77.4270997938261,281289-101000118894,100-198 N 17th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5321121224844,-77.4271774309256,214723-101000068944,100-198 S 19th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.532260956359,-77.4239539336181,198462-101000056246,1010 N 21st St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5335250608215,-77.4258020148181,101000109846,104 N 19th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.535074227355,-77.4279082489758,101000060602,105 Ambler St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5339505249168,-77.4264545443479,101000094212,109 N 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5339505249168,-77.4264545443479,101000042719,109 N 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5339505221706,-77.4264545443871,101000013490,109 N 18th St Apt A,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5335998771964,-77.4255816633212,198822-101000056573,108 N 19th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5336560011206,-77.4257589981218,227844-101000080679,108 N 19th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5304127443201,-77.4224768933191,101000033615,11 N 23rd St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5324454019743,-77.4278886252747,101000031028,11 S 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5308976876564,-77.4250496438662,101000024106,11 S 21st St Apt 103,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5308976849102,-77.4250496439055,101000032713,11 S 21st St Apt 202,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5308976849102,-77.4250496439055,101000102413,11 S 21st St Apt 206,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5308976849102,-77.4250496439055,101000035579,11 S 21st St Apt 301,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5342359163107,-77.426548625907,101000090177,110 N 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5342359163107,-77.426548625907,101000047080,110 N 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5338090735748,-77.4255954007693,101000085874,110 N 19th St Unit 2A,Richmond,VA,7,Shockoe Bottom,1,East-3
37.533111632226,-77.424861268461,101000006721,110 N 20th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5345528841964,-77.4273271527391,101000045114,111 N 17th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5328232205519,-77.4277216223457,233204-101000084391,1-11 S 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5340829999385,-77.4260869955388,247211-101000097725,117 N 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5341642795103,-77.4262283104295,101000079404,117 N 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
37.5344333542364,-77.4264922787581,101000025259,118 N 18th St,Richmond,VA,7,Shockoe Bottom,1,East-3
