Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5096164048008,-77.4866334547294,101000051931,1 Westover Hills Blvd,Richmond,VA,8,Belt Center,3,Midlothian-2
37.5071978879101,-77.4853112417085,101000029897,100 Belt Blvd,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5047207001725,-77.4817881129786,201806-101000059129,1001 Plazaview Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5079871571766,-77.4857278340211,101000023641,101 Belt Blvd,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5073964618701,-77.4862501625394,101000031699,102 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5077845937729,-77.4854921911425,101000036239,103 Belt Blvd,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5077845937729,-77.4854921911425,101000039117,103 Belt Blvd,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5069399251245,-77.4861028952197,101000004947,112 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5069127205635,-77.4848376899997,101000052617,114 Belt Blvd,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5069127233097,-77.4848376899626,101000052624,114 Belt Blvd,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5066972187615,-77.4858797938272,101000029541,120 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5066972187615,-77.4858797938272,101000048276,120 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5065710154386,-77.4857435893742,101000113325,124 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5064475131844,-77.4856110724069,101000082226,128 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5063221718692,-77.4854748572241,101000015701,132 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.506322169123,-77.4854748572611,101000066021,132 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.506322169123,-77.4854748572611,101000066113,132 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.506322169123,-77.4854748572611,101000092387,132 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5072169797838,-77.4835685571337,101000052196,133 Belt Blvd,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5072169797838,-77.4835685571337,101000061112,133 Belt Blvd Unit 1B,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5072169797838,-77.4835685571337,101000050359,133 Belt Blvd Unit D,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5072169797838,-77.4835685571337,101000044607,133 Belt Blvd Unit E,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5072169797838,-77.4835685571337,101000058971,133 Belt Blvd Unit M,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5072169797838,-77.4835685571337,101000013871,133 Belt Blvd Unit R,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5075881009064,-77.4831145119376,204584-101000061119,133 E Belt Blvd E,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5057690001432,-77.4849515928552,226377-101000078647,138 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5061186988838,-77.4851532829132,227040-101000080269,138 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.506124976874,-77.4852622469686,101000049496,138 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5060466285363,-77.4851695974446,101000006442,140 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5060466312826,-77.4851695974075,101000092382,140 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5059244194956,-77.4850367890713,101000117631,144 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5064411011064,-77.4833870094577,101000015163,146 Belt Blvd,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5054271629016,-77.4844920210568,101000004967,160 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5054271629016,-77.4844920210568,101000012697,160 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5056356872206,-77.4841445816486,101000007946,163 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5056356872206,-77.4841445816486,101000014005,163 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5056356872206,-77.4841445816486,101000014043,163 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5056356872206,-77.4841445816486,101000112755,163 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5056356872206,-77.4841445816486,101000112757,163 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5052961994007,-77.4843675039087,247288-101000097787,164 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5053018321604,-77.4843591191226,101000007981,164 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5053018321604,-77.4843591191226,101000104937,164 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5051824769785,-77.484233170012,101000023936,168 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5059552914407,-77.4816071178175,101000032185,180 Belt Blvd,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5061353255412,-77.4806752306812,101000014511,201 Belt Blvd,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5061353255412,-77.4806752306812,101000032419,201 Belt Blvd,Richmond,VA,8,Belt Center,2,Broad Rock-3
37.5049333508408,-77.4839661753829,101000014231,204 Brandon Road,Richmond,VA,8,Belt Center,2,Broad Rock-3
